Date,close,high,low,open,volume,ticker,normalized_close,daily_return,log_ret,sma_10,sma_60,dist_sma_60,rsi,volatility
2017-04-26,6025.22998046875,6040.89013671875,6021.72021484375,6028.1201171875,-0.8534902659316742,^IXIC,122.88638741036225,-4.319215468395754e-05,-0.03435661648934163,5907.243994140625,5837.882999674479,0.31517302694773314,1.029126845934167,-0.9257453167011004
2017-04-27,6048.93994140625,6050.7001953125,6031.58984375,6038.47021484375,-0.8637510225655949,^IXIC,123.36995923329597,0.003935113018815439,0.24107764821788222,5928.52197265625,5845.118831380209,0.36793065486093635,1.0717716475286057,-0.9253202297744174
2017-04-28,6047.60986328125,6074.0400390625,6040.7099609375,6072.8701171875,-0.7851495121606358,^IXIC,123.34283188773661,-0.0002198861516040651,-0.04661526313126925,5952.76796875,5851.8681640625,0.34095347554361005,1.0693206030364986,-0.925822277028739
2017-05-01,6091.60009765625,6100.72998046875,6061.35009765625,6067.56005859375,-0.9412274500063084,^IXIC,124.24002601994437,0.007273986809581023,0.47140036386385076,5976.248974609375,5859.458162434896,0.45807812180871516,1.234037173874647,-0.9042889080012125
2017-05-02,6095.3701171875,6102.72021484375,6081.56005859375,6102.509765625,-0.6843806528372814,^IXIC,124.31691670829379,0.0006188882183353339,0.011557828275043805,6000.83896484375,5866.601497395834,0.44624500534780265,1.422184377950653,-0.9169555708906126
2017-05-03,6072.5498046875,6076.9599609375,6053.27978515625,6075.0400390625,-0.6906554012550175,^IXIC,123.85148953426213,-0.0037438764277253345,-0.29155560908095635,6021.790966796875,5873.4181640625,0.34958159493723867,1.5239010481774449,-0.8988348406950265
2017-05-04,6075.33984375,6080.81982421875,6054.330078125,6075.06005859375,-0.7504648116343186,^IXIC,123.90839322461682,0.00045945099706656833,0.0005038343267741484,6037.64697265625,5880.103491210937,0.33627219018639415,1.9800463549560603,-0.93473328413143
2017-05-05,6100.759765625,6100.759765625,6067.16015625,6091.68994140625,-0.8512593871397127,^IXIC,124.42684021794292,0.004184115214748152,0.25828077066367566,6056.670947265625,5887.0753173828125,0.3950223747428353,1.925022155466582,-0.9311834369948789
2017-05-08,6102.66015625,6106.1201171875,6083.06005859375,6100.66015625,-0.8454796752262448,^IXIC,124.46559925939557,0.00031150064877283334,-0.00975533540562634,6068.55498046875,5893.533317057291,0.37958463195233116,2.0548873039216584,-0.9324342920481896
2017-05-09,6120.58984375,6133.0,6107.58984375,6111.81982421875,-0.7851816573881857,^IXIC,124.83128065768476,0.0029380117917328086,0.17214690436247554,6078.06494140625,5899.97431640625,0.4158201702432312,2.063062753802732,-0.9331102245420354
2017-05-10,6129.14013671875,6131.64013671875,6103.8701171875,6121.64013671875,-0.7170144878459166,^IXIC,125.00566646829047,0.0013969720544959596,0.06547815279961604,6088.45595703125,5906.060652669271,0.4230094851256679,1.9658908599349296,-0.9468520757566437
2017-05-11,6115.9599609375,6120.2001953125,6075.68017578125,6110.0498046875,-0.8193648923647248,^IXIC,124.7368527977017,-0.002150411882784309,-0.18069228005500645,6095.157958984375,5911.617154947917,0.3621588409613479,1.8319191212027464,-0.9731556777160536
2017-05-12,6121.22998046875,6122.83984375,6105.419921875,6119.27001953125,-0.9502859751298637,^IXIC,124.84433643963348,0.0008616831314969264,0.028387738631698283,6102.519970703125,5916.646988932292,0.36237166858785513,1.5696596582181668,-1.0177540062034032
2017-05-15,6149.669921875,6153.0400390625,6124.7900390625,6128.10986328125,-0.8754261692117102,^IXIC,125.42437764451783,0.004646115486102387,0.29018825749581345,6108.326953125,5922.226489257812,0.43504250466869854,1.4978657740597567,-1.046629712422841
2017-05-16,6169.8701171875,6170.16015625,6139.10009765625,6160.52001953125,-0.7844358881090285,^IXIC,125.83636673621783,0.0032847609008486156,0.19612583427303643,6115.776953125,5927.747989908854,0.4813785770512074,1.6100181775681244,-1.058432005944252
2017-05-17,6011.240234375,6122.8701171875,6009.47998046875,6108.6201171875,-0.5603965101774061,^IXIC,122.60106230844549,-0.025710408776775107,-1.8381861285309902,6109.64599609375,5930.169490559896,-0.03456858785161109,-0.7331590808434795,-0.5969079187205971
2017-05-18,6055.1298828125,6073.4501953125,5996.81005859375,5998.4599609375,-0.7023819802652126,^IXIC,123.49620496004195,0.007301263420902648,0.47327881765826674,6107.625,5933.411157226563,0.09535919797671284,-0.34960684849916746,-0.6085955479994444
2017-05-19,6083.7001953125,6106.5498046875,6070.22998046875,6070.22998046875,-0.848051293430235,^IXIC,124.07890512280602,0.004718364932368546,0.2951767508497178,6105.91904296875,5937.547664388021,0.1732191882224974,-0.4709524163652512,-0.6058541706398448
2017-05-22,6133.6201171875,6135.919921875,6097.240234375,6098.25,-0.9636712478816324,^IXIC,125.09703702464405,0.008205519712076503,0.5355233057801649,6109.0150390625,5942.35283203125,0.3169868807081348,-0.13388551673991317,-0.6399485418480902
2017-05-23,6138.7099609375,6150.91015625,6121.7900390625,6149.5498046875,-0.9759185795781355,^IXIC,125.20084592703422,0.0008298270275555186,0.026179789272355782,6110.82705078125,5946.966333007813,0.31803356938947086,0.0863095948391031,-0.6561520339229713
2017-05-24,6163.02001953125,6166.08984375,6139.330078125,6154.18017578125,-0.999551750872805,^IXIC,125.69665692312964,0.003960124968998668,0.24280587249316568,6114.2150390625,5952.592667643229,0.37704840796125527,0.21430025600836933,-0.6526329581989943
2017-05-25,6205.259765625,6217.33984375,6174.52001953125,6183.02001953125,-0.9330947074361894,^IXIC,126.55814931751424,0.00685374150333562,0.44245297033881226,6123.14501953125,5957.613167317709,0.4950969591860046,0.3057776283534501,-0.641170904820534
2017-05-26,6210.18994140625,6211.52001953125,6196.66015625,6207.0400390625,-1.063315024240741,^IXIC,126.65870174340002,0.0007945156153754684,0.023732270068332038,6132.041015625,5963.429329427084,0.4915064240091568,0.32153061654279985,-0.6421376266005983
2017-05-30,6203.18994140625,6217.1298828125,6200.41015625,6204.18017578125,-0.9876258714518007,^IXIC,126.51593462668231,-0.0011271796943483903,-0.10959546671216176,6137.393017578125,5968.969995117188,0.4508873089334095,0.16639828392438405,-0.6575739240964508
2017-05-31,6198.52001953125,6221.990234375,6164.06982421875,6221.6298828125,-0.6525440194718833,^IXIC,126.42069015791222,-0.0007528258717064418,-0.083602592360849,6140.2580078125,5974.792325846354,0.4168196476990212,0.078819410091713,-0.6563404114771036
2017-06-01,6246.830078125,6247.06982421875,6200.4501953125,6215.91015625,-0.8236402076288584,^IXIC,127.40598841132544,0.007793805366688611,0.5071898714636525,6163.8169921875,5981.673990885417,0.5474989586366721,0.44154674590168247,-0.6467170956293793
2017-06-02,6305.7998046875,6308.759765625,6253.77001953125,6261.58984375,-0.9011423512516118,^IXIC,128.60869381631957,0.009439944071633732,0.6204048511775669,6188.883984375,5989.478157552084,0.7085945435361218,0.6675166754384136,-0.6193366488995099
2017-06-05,6295.68017578125,6310.6201171875,6292.14990234375,6305.47021484375,-0.9546898713041968,^IXIC,128.40230092471984,-0.0016048129055298288,-0.1427735868590649,6210.081982421875,5997.092659505209,0.6511764763960971,0.4736526349873254,-0.6170444067719973
2017-06-06,6275.06005859375,6304.2099609375,6269.8701171875,6281.8798828125,-0.8576434293311183,^IXIC,127.98174739939978,-0.0032752802893042388,-0.2589352163850903,6224.2259765625,6003.981494140625,0.563100530177034,0.22675842176786348,-0.6073328057375011
2017-06-07,6297.3798828125,6302.77978515625,6267.18017578125,6290.43994140625,-0.9000044101963461,^IXIC,128.4369669635936,0.0035569100550969512,0.21494010881847495,6240.09296875,6011.008162434896,0.6104033412723596,1.952024775655897,-0.6063078497820895
2017-06-08,6321.759765625,6324.06005859375,6282.93017578125,6311.72998046875,-0.702549135448472,^IXIC,128.93420204574443,0.0038714327650837266,0.23667740669093568,6255.966943359375,6018.757161458333,0.6617013714338709,1.9131966626563566,-0.6037534437583872
2017-06-09,6207.919921875,6341.7001953125,6137.68017578125,6330.25,-0.04663219633874273,^IXIC,126.61240400863294,-0.0180076193924692,-1.2919097637660788,6256.232958984375,6023.888330078125,0.2859094519341336,0.46253092123924056,-0.45210092961325965
2017-06-12,6175.4599609375,6183.81005859375,6110.669921875,6153.56005859375,-0.4103425879745805,^IXIC,125.95037328980212,-0.005228798268341106,-0.39502694371508457,6252.7599609375,6028.466666666666,0.1688187651358601,-0.10230576176093563,-0.4389213048072204
2017-06-13,6220.3701171875,6226.41015625,6180.0400390625,6206.1201171875,-0.7478224739297187,^IXIC,126.86632950682406,0.00727235809706106,0.47128819798389754,6254.477978515625,6033.789501953125,0.2929785690989602,0.13655592937224342,-0.42803539435601656
2017-06-14,6194.89013671875,6237.52978515625,6153.5498046875,6237.4599609375,-0.8216857777938259,^IXIC,126.3466576003174,-0.004096216139670927,-0.31609314790002274,6254.114990234375,6038.678841145834,0.19701837706903788,-0.1957582224148981,-0.4235358630675596
2017-06-15,6165.5,6170.14990234375,6107.85009765625,6127.0498046875,-0.8724945244591614,^IXIC,125.74723687470673,-0.004744254711564144,-0.3612463350855924,6245.981982421875,6044.87333984375,0.08474730996528265,-0.6794382346142984,-0.7245005844174953
2017-06-16,6151.759765625,6161.56005859375,6125.5,6154.27978515625,-0.060512505594779595,^IXIC,125.46700063974328,-0.002228567735787834,-0.18612574705326587,6230.577978515625,6050.375333658854,0.02401982917760775,-0.7993805754400136,-0.7392840462357722
2017-06-19,6239.009765625,6243.31005859375,6194.0,6196.85009765625,-0.7958088696161749,^IXIC,127.2464907731174,0.014182933554645283,0.945579718810846,6224.9109375,6057.397330729166,0.27511811098250827,-0.20332812200053577,-0.6605418509668559
2017-06-20,6188.02978515625,6234.009765625,6186.93994140625,6229.6201171875,-0.41575584429397977,^IXIC,126.20673865571057,-0.008171165358585197,-0.6005120402270951,6216.20791015625,6063.385489908854,0.09617102212069209,-0.46264898022825723,-0.6470096073002269
2017-06-21,6233.9501953125,6236.66015625,6200.85986328125,6202.75,-0.5261039814271974,^IXIC,127.14329930663939,0.007420845042860558,0.4815134247860648,6209.86494140625,6069.945157877604,0.21886672316007946,-0.4754710330393769,-0.6254999704102829
2017-06-22,6236.68994140625,6257.68017578125,6221.9599609375,6239.14990234375,-0.674852807391498,^IXIC,127.19917725668843,0.0004394879663636164,-0.0008803531528309672,6201.357958984375,6075.9709879557295,0.2080895270909833,-0.8109249054562959,-0.6304270102902126
2017-06-23,6265.25,6269.3701171875,6218.77978515625,6234.35009765625,0.6025213868944924,^IXIC,127.78166828793387,0.004579361626451117,0.2855788903619094,6207.090966796875,6082.0993245442705,0.2776080442220768,-0.5791455747089805,-0.6413342701114115
2017-06-26,6247.14990234375,6303.4501953125,6233.43017578125,6292.72998046875,-0.6889774203769139,^IXIC,127.41251132297793,-0.0028889665466261816,-0.23205428082564344,6214.2599609375,6087.646158854167,0.20333631474242156,-0.5656722374552998,-0.6363629183114193
2017-06-27,6146.6201171875,6234.31982421875,6146.6201171875,6227.89990234375,-0.6672536755987071,^IXIC,125.36217595569121,-0.016092103875806507,-1.1567280575141252,6206.8849609375,6091.560823567708,-0.12251862648890534,-1.1534964429913759,-0.5221047061034428
2017-06-28,6234.41015625,6238.2900390625,6144.7998046875,6173.10009765625,-0.7391689786732918,^IXIC,127.15268034904648,0.014282652480347213,0.9524000198326367,6210.836962890625,6097.222989908854,0.13306264238535032,-0.7995618367006341,-0.44074819184808833
2017-06-29,6144.35009765625,6216.60009765625,6087.81005859375,6215.490234375,-0.5250046146449916,^IXIC,125.31587822092413,-0.014445642223822053,-1.0407441715949661,6208.72197265625,6101.318660481771,-0.16022187129319002,-0.7031617961096757,-0.3881361229309257
2017-06-30,6140.419921875,6170.6298828125,6129.0400390625,6166.83984375,-0.7813885205373001,^IXIC,125.2357210974266,-0.0006396405997030064,-0.07574560607624604,6207.58798828125,6105.917659505209,-0.186844183599831,-0.5778934172043009,-0.4292466320943727
2017-07-03,6110.06005859375,6177.35986328125,6106.1201171875,6173.2900390625,-1.3733043115952244,^IXIC,124.61652250533983,-0.004944264996127434,-0.3751883286179738,6194.693017578125,6109.7694905598955,-0.29322595255558814,-0.9564261219929727,-0.42447057706690466
2017-07-05,6150.85986328125,6163.6201171875,6100.419921875,6122.06005859375,-0.8699036191186413,^IXIC,125.4486468593226,0.006677480138696179,0.43030811469824826,6190.976025390625,6114.320320638021,-0.18066540725032323,-0.6213284424095946,-0.40248146952198405
2017-07-06,6089.4599609375,6127.97998046875,6081.9599609375,6109.60009765625,-0.7932372514121848,^IXIC,124.19637728441329,-0.009982328277431396,-0.7273009359303125,6176.527001953125,6117.795817057292,-0.382068122419877,-0.7588749945214432,-0.38334630657386115
2017-07-07,6153.080078125,6164.93994140625,6111.2099609375,6111.2099609375,-0.9737648493322938,^IXIC,125.49392881242775,0.010447579521929429,0.6896150159944273,6168.166015625,6122.567651367188,-0.19950858645002145,-0.40191159771029195,-0.34257916768889557
2017-07-10,6176.39013671875,6191.27001953125,6141.830078125,6156.02978515625,-0.9938363294144369,^IXIC,125.96934450613493,0.003788356123727521,0.2309364746505875,6159.280029296875,6128.238151041666,-0.14494574120165582,-0.7031511145256287,-0.44667189759192216
2017-07-11,6193.2998046875,6200.580078125,6149.8701171875,6171.25,-0.90942939091397,^IXIC,126.31422229764236,0.0027377914274264725,0.15829718066322943,6153.89501953125,6134.7073160807295,-0.11279068757603744,-0.3813289947112345,-0.4541218047375285
2017-07-12,6261.169921875,6265.64013671875,6236.81982421875,6238.89990234375,-0.8996700998298274,^IXIC,127.69845386080685,0.010958635836768593,0.7246909114772736,6165.35,6141.4469807942705,0.07599566352495805,-0.27665713024818894,-0.4291727648555911
2017-07-13,6274.43994140625,6281.4501953125,6251.259765625,6269.10009765625,-0.9135439800403543,^IXIC,127.96909992184456,0.002119415332410668,0.11550515395310768,6169.352978515625,6148.529809570313,0.09467501922165586,-0.22896406565507899,-0.43621490249825196
2017-07-14,6312.47021484375,6321.759765625,6278.7001953125,6289.080078125,-1.036158736006605,^IXIC,128.7447388485099,0.00606114231591115,0.38782414906003837,6186.164990234375,6156.020483398437,0.1883918618985937,-0.1873799051231879,-0.4384120310163537
2017-07-17,6314.43017578125,6330.97021484375,6307.33984375,6320.35009765625,-1.069621917886027,^IXIC,128.78471284449938,0.0003104903264163905,-0.00982539837197693,6203.566015625,6162.6479899088545,0.17349282587253675,-0.08591854036898482,-0.4427326111079134
2017-07-18,6344.31005859375,6344.5498046875,6291.06982421875,6304.81982421875,-0.9347212559502132,^IXIC,129.39412208978553,0.0047319998765846805,0.2961181410608747,6226.991015625,6169.877823893229,0.24264503626632458,0.6548824705769876,-0.5047892936412972
2017-07-19,6385.0400390625,6387.72998046875,6362.18994140625,6363.240234375,-0.8741275020186952,^IXIC,130.2248223577129,0.006419922748507334,0.4125579320867494,6250.409033203125,6176.564827473959,0.34670969447842803,0.4749277033780533,-0.5302640252863123
2017-07-20,6390.0,6398.259765625,6365.68017578125,6396.4599609375,-0.8853590445246222,^IXIC,130.32598226086708,0.0007768096843803196,0.02250499675003697,6280.463037109375,6182.639990234375,0.34265531006447664,1.31188132649445,-0.5452700630332651
2017-07-21,6387.75,6388.77978515625,6365.1201171875,6383.0498046875,-0.9129332207169066,^IXIC,130.28009283049354,-0.00035211267605639307,-0.055790270236394886,6303.930029296875,6188.681990559896,0.31659448095284654,1.330323425378803,-0.5444800045221749
2017-07-24,6410.81005859375,6417.7001953125,6380.60986328125,6387.81982421875,-0.9508453020892315,^IXIC,130.75040969860362,0.003610044005126989,0.2186127812983701,6327.372021484375,6194.713159179688,0.3681921744233177,1.741726655302424,-0.5468756853740734
2017-07-25,6412.169921875,6425.4501953125,6396.8701171875,6407.58984375,-0.8333866406219811,^IXIC,130.7781445214314,0.0002121203512226444,-0.01664741374472704,6349.259033203125,6200.78916015625,0.3531027313643785,1.64939646795474,-0.5536942568697011
2017-07-26,6422.75,6432.3798828125,6416.2998046875,6425.93017578125,-0.7910578049843031,^IXIC,130.993928414082,0.0016499996497139069,0.08300365018562192,6365.417041015625,6206.308325195312,0.36800950540694083,2.610722571298371,-0.7034270824460747
2017-07-27,6382.18994140625,6460.83984375,6318.6201171875,6459.759765625,-0.46657102000482525,^IXIC,130.16669375417763,-0.00631506108656732,-0.47081705366287463,6376.192041015625,6211.088655598958,0.22890132211287068,1.819279155242797,-0.7510245866799015
2017-07-28,6374.68017578125,6379.7001953125,6337.22021484375,6350.27001953125,-0.8679363311925888,^IXIC,130.01352981339096,-0.001176675356569734,-0.11303287645493487,6382.413037109375,6216.124161783854,0.1901597356461996,1.6215919679807094,-0.8979024326488574
2017-07-31,6348.1201171875,6396.58984375,6338.7900390625,6394.68994140625,-0.8539660152994123,^IXIC,129.471829386922,-0.004166492727691207,-0.32098836784076046,6385.78203125,6220.670499674479,0.09486480815414111,1.1272023260708859,-0.8790379337065448
2017-08-01,6362.93994140625,6375.75,6345.75,6372.16015625,-0.9035018109537727,^IXIC,129.774084183204,0.002334521708029058,0.13039364896550895,6387.64501953125,6225.040169270834,0.12646467003375386,0.8107495416550832,-0.9088049409340033
2017-08-02,6362.64990234375,6394.2099609375,6313.43017578125,6393.10009765625,-0.7144300115509065,^IXIC,129.7681687488199,-4.558255541786682e-05,-0.03452244285828904,6385.406005859375,6229.3733317057295,0.1120811728933136,0.7049276725644542,-0.9217363934148759
2017-08-03,6340.33984375,6368.52978515625,6331.14013671875,6366.240234375,-0.7091389070961968,^IXIC,129.31314835750095,-0.0035064098977899416,-0.275022929512412,6380.439990234375,6233.035831705729,0.03272793748236532,-0.03172978681151977,-1.0027326537960175
2017-08-04,6351.56005859375,6361.490234375,6329.72998046875,6350.7900390625,-0.8474726793343372,^IXIC,129.54198803210028,0.0017696551163279839,0.09128982727902385,6376.82099609375,6236.742830403646,0.05540593118519746,0.07351471346312842,-1.0628953484864363
2017-08-07,6383.77001953125,6386.02978515625,6356.22998046875,6361.06005859375,-0.9792166799247529,^IXIC,130.19891992533408,0.0050711889111274555,0.31953247848668753,6374.1169921875,6241.206331380208,0.13956330908835782,0.09870912183231396,-1.056751764919343
2017-08-08,6370.4599609375,6423.35009765625,6355.8798828125,6373.330078125,-0.8329687526638327,^IXIC,129.92745725550932,-0.0020849840381197415,-0.17614400318424678,6369.94599609375,6245.360164388021,0.08618338362716552,-0.6189645640503321,-1.0469096449652902
2017-08-09,6352.330078125,6355.0400390625,6309.43994140625,6322.919921875,-0.7646151408017744,^IXIC,129.557692813285,-0.002845929952259185,-0.22906030283917592,6362.90400390625,6248.7378336588545,0.020628664289457165,-0.9216337403708692,-1.1202085836418452
2017-08-10,6216.8701171875,6318.27978515625,6214.41015625,6312.64990234375,-0.6507053124560304,^IXIC,126.79494594846521,-0.021324452487752832,-1.5266100306086312,6346.372021484375,6249.521166992187,-0.3933243300703673,-1.8702617318399826,-0.7887508423904734
2017-08-11,6256.56005859375,6266.89013671875,6216.18994140625,6222.18017578125,-0.9176457110757186,^IXIC,127.60443430521728,0.006384232042506488,0.4100978635053124,6334.560009765625,6253.609830729167,-0.2851718326028364,-1.6692082864454925,-0.786364551746495
2017-08-14,6340.22998046875,6346.830078125,6305.5498046875,6306.10986328125,-0.9801424624781894,^IXIC,129.3109076626585,0.013373150915425791,0.8901695842860909,6333.77099609375,6258.361499023437,-0.04575993624254544,-0.8898520635753318,-0.6920183965461331
2017-08-15,6333.009765625,6350.740234375,6324.75,6350.509765625,-1.0572974376434041,^IXIC,129.16364919761216,-0.0011387938396544284,-0.11040203879157229,6330.777978515625,6262.516658528646,-0.08041193701054804,-1.0136433580409197,-0.7021783325103914
2017-08-16,6345.10986328125,6374.56005859375,6330.27001953125,6348.10986328125,-0.9116731277969514,^IXIC,129.41043434823865,0.001910639349070431,0.10105175785194646,6329.023974609375,6266.041487630208,-0.054548775290102026,-0.6747927288593291,-0.7220858949727057
2017-08-17,6221.91015625,6334.22998046875,6221.91015625,6322.72021484375,-0.7548879949451816,^IXIC,126.89773906919346,-0.0194164813038461,-1.391504328329929,6317.181005859375,6267.428157552084,-0.4320196308959873,-1.272710144563793,-0.5577297923035074
2017-08-18,6216.52978515625,6254.22021484375,6193.3798828125,6222.4599609375,-0.8091941423679437,^IXIC,126.78800477377547,-0.000864745867206973,-0.09137262204527981,6303.677978515625,6268.319986979167,-0.450998105793638,-1.18318049044568,-0.5580556919211055
2017-08-21,6213.1298828125,6226.93017578125,6177.18994140625,6216.31982421875,-1.057020988686475,^IXIC,126.7186627373842,-0.0005469132234946494,-0.06930940942475051,6286.61396484375,6268.451155598958,-0.46168998711319176,-1.3104336416463493,-0.5688147479947817
2017-08-22,6297.47998046875,6302.83984375,6241.2099609375,6241.2099609375,-1.0462394793662464,^IXIC,128.43900848556115,0.013576104032460234,0.9040609980376018,6279.315966796875,6269.905989583333,-0.2106301792629594,-0.7445373434642375,-0.4793405122600521
2017-08-23,6278.41015625,6291.2998046875,6263.2900390625,6263.47021484375,-1.0876682486325278,^IXIC,128.05007365412914,-0.0030281675015869647,-0.24173912437228384,6271.923974609375,6271.159659830729,-0.27217755911994285,-0.7295473579039063,-0.48056681047136274
2017-08-24,6271.330078125,6302.85009765625,6244.56982421875,6294.81982421875,-1.034088583352393,^IXIC,127.90567331983738,-0.0011276864602342007,-0.1096306600846332,6277.369970703125,6272.373160807291,-0.29728629268436924,-0.8276435207691282,-0.49198764626901187
2017-08-25,6265.64013671875,6308.72021484375,6257.10009765625,6293.81005859375,-1.145356073993537,^IXIC,127.78962524428552,-0.0009072942000130091,-0.094326762309041,6278.277978515625,6272.686661783854,-0.31545751844131575,-1.0554839925011341,-0.49202542293371543
2017-08-28,6283.02001953125,6292.259765625,6267.85009765625,6286.009765625,-1.068516122058311,^IXIC,128.14409320971868,0.0027738399322756457,0.16079094647870568,6272.556982421875,6272.306998697916,-0.2617004765325739,-0.8836866046935091,-0.49210168487174716
2017-08-29,6301.89013671875,6311.259765625,6228.72998046875,6228.89990234375,-1.020491152098795,^IXIC,128.5289549558593,0.0030033514343168477,0.17666600607989072,6269.44501953125,6272.410498046875,-0.20489519865228503,-0.6818635182561346,-0.4903951821625084
2017-08-30,6368.31005859375,6374.47021484375,6303.56982421875,6308.68017578125,-0.970826775534235,^IXIC,129.88360934710335,0.01053968260855509,0.69593773970768,6271.7650390625,6273.964664713541,-0.008619855645452165,0.5311089168576703,-0.4450847900520579
2017-08-31,6428.66015625,6435.27001953125,6383.580078125,6385.7998046875,-0.8599643147602194,^IXIC,131.1144678379625,0.009476626781827369,0.6229256410070608,6292.4400390625,6276.152669270833,0.1672300015767611,0.6163068624151715,-0.4193724884109342
2017-09-01,6435.330078125,6449.64990234375,6417.8701171875,6442.169921875,-1.117370438888614,^IXIC,131.25050291150907,0.0010375290827149275,0.04057437244529478,6314.320068359375,6278.0455078125,0.1815379654137231,0.2578552321330989,-0.41977654038883294
2017-09-05,6375.56982421875,6426.509765625,6334.58984375,6414.81982421875,-0.8598871662140997,^IXIC,130.03167446229298,-0.009286276411739514,-0.6785470058448032,6330.5640625,6280.839672851563,-0.007769291147030657,-0.14173062801803535,-0.3935590203140182
2017-09-06,6393.31005859375,6407.39990234375,6356.2001953125,6394.35009765625,-0.8514651165960319,^IXIC,130.3934919068094,0.002782533148270261,0.16139231292459935,6340.1470703125,6284.4705078125,0.034691903103420525,-0.10992739308755516,-0.3925195057266569
2017-09-07,6397.8701171875,6413.06982421875,6379.81005859375,6402.93994140625,-0.7883383187335835,^IXIC,130.48649568073702,0.0007132547228207997,0.018099553432756495,6352.09306640625,6287.428841145834,0.03937396611808025,1.0212515166061356,-0.39605124308540035
2017-09-08,6360.18994140625,6391.41015625,6354.9599609375,6389.64990234375,-0.9264599324698949,^IXIC,129.7179971016363,-0.005889487453023534,-0.44111430616681674,6360.979052734375,6290.183837890625,-0.08282193986015551,0.6668484785080372,-0.5785809442882165
2017-09-11,6432.259765625,6439.10986328125,6410.7099609375,6411.18017578125,-0.9050897851947366,^IXIC,131.18788295964518,0.011331394955606422,0.7502637205514148,6377.641015625,6294.629833984375,0.12100092555155173,0.99569147320988,-0.5465025942865555
2017-09-12,6454.27978515625,6455.02978515625,6429.5400390625,6448.81005859375,-0.9511796124557502,^IXIC,131.63698791658004,0.0034233722414209744,0.20570898125976853,6394.7669921875,6299.6718343098955,0.1718380739697978,0.7472201968604826,-0.6090892262021776
2017-09-13,6460.18994140625,6460.419921875,6433.2001953125,6440.72021484375,-0.8245209868637251,^IXIC,131.75752734046054,0.0009156957006406508,0.03213119395193652,6410.59697265625,6303.358170572917,0.17826393288617462,0.9749972102680656,-0.6110596837262849
2017-09-14,6429.080078125,6455.31982421875,6424.0400390625,6439.4599609375,-0.906034854884703,^IXIC,131.1230322715826,-0.004815626717389998,-0.3662210979261725,6416.673974609375,6307.375675455729,0.0722233206220357,0.7245888899918342,-0.5971537729826368
2017-09-15,6448.47021484375,6464.27001953125,6419.64990234375,6426.16015625,-0.2566562550586188,^IXIC,131.51849997331084,0.003016004853435339,0.17754112358247925,6418.65498046875,6310.951009114583,0.11959421420502697,0.8637254699460634,-0.814771146354314
2017-09-18,6454.64013671875,6477.77001953125,6438.41015625,6460.10009765625,-0.8648503893478007,^IXIC,131.64433739566329,0.0009568039658145455,0.034980153820222196,6420.585986328125,6314.583512369792,0.12698558700380821,0.8169803459702483,-0.8185491800608128
2017-09-19,6461.31982421875,6467.7900390625,6446.75,6465.56982421875,-0.9071663668944587,^IXIC,131.78057164208474,0.001034865981451194,0.040389827778491164,6429.160986328125,6317.851342773438,0.13702104732056297,0.7632909035920752,-0.821636232761597
2017-09-20,6456.0400390625,6466.0498046875,6414.22998046875,6459.740234375,-0.735189399502617,^IXIC,131.6728888272781,-0.0008171372567660207,-0.08806729470457625,6435.433984375,6321.332845052083,0.1104687629542185,0.3475613536538552,-0.905389631025563
2017-09-21,6422.68994140625,6448.56982421875,6405.2998046875,6448.56982421875,-0.9306195249148489,^IXIC,130.99270350090146,-0.005165720388111583,-0.39062845261682855,6437.915966796875,6325.934008789062,-0.003730524069719597,-0.46319836671275144,-0.8905994633433957
2017-09-22,6426.919921875,6429.5400390625,6400.81005859375,6401.43994140625,-1.0147821596859368,^IXIC,131.07897523165798,0.000658599513185365,0.014310791018208523,6444.58896484375,6329.142504882812,-0.0008134611244906976,-0.48651364809060965,-0.8938625783792887
2017-09-25,6370.58984375,6408.0498046875,6343.9599609375,6403.10986328125,-0.7496097485814918,^IXIC,129.9301062547453,-0.008764708259904053,-0.6420369756565067,6438.42197265625,6332.913167317708,-0.1811726462438361,-0.45481835384463987,-0.8362572219701888
2017-09-26,6380.16015625,6405.0,6364.56982421875,6391.85009765625,-0.8300756821843438,^IXIC,130.12529567213275,0.0015022647407427758,0.07277159760621264,6431.010009765625,6336.908837890625,-0.1645413973260792,-0.5355505509268097,-0.8382802391208863
2017-09-27,6453.259765625,6472.64990234375,6405.35986328125,6414.3701171875,-0.7449486905867596,^IXIC,131.61618430979826,0.011457331412502603,0.7589013494729031,6430.3169921875,6342.628833007812,0.037039213138286745,0.03494619821873306,-0.778404469837193
2017-09-28,6453.4501953125,6456.22998046875,6427.66015625,6437.9599609375,-0.8642782042974129,^IXIC,131.62006818085854,2.9509068969257868e-05,-0.029313392094539373,6432.75400390625,6347.672005208334,0.022261204027890488,0.4183821913395693,-0.8300761942848226
2017-09-29,6495.9599609375,6497.97998046875,6454.85986328125,6461.27978515625,-0.8077476071281993,^IXIC,132.4870677052337,0.006587137784975328,0.4240824728009352,6437.502978515625,6354.447005208333,0.1286951468637187,0.20938273914899938,-0.855593155000982
2017-10-02,6516.72021484375,6527.22021484375,6484.14013671875,6506.080078125,-0.7989526728705529,^IXIC,132.91047936130835,0.0031958715926649894,0.18997961358437035,6443.710986328125,6360.507674153646,0.17217103404503575,0.19960315010459873,-0.8515482562712283
