Date,close,high,low,open,volume,ticker,normalized_close,daily_return,log_ret,sma_10,sma_60,dist_sma_60,rsi,volatility
2019-12-05,74.08000183105469,75.55999755859375,73.76000213623047,74.68000030517578,0.061559739680326124,UNG,54.27901828114342,0.0005402608729432323,0.028500171112829813,76.3520004272461,81.8220001220703,-0.7090406773566101,-1.0561904163741767,-0.04640396520466178
2019-12-06,72.12000274658203,74.16000366210938,71.44000244140625,74.12000274658203,0.27354681415340015,UNG,52.842911052370134,-0.02645787035673397,-0.8198336125464152,75.49200057983398,81.53733355204264,-0.869577393999308,-1.3199928423013234,-0.02791431703672328
2019-12-09,69.19999694824219,69.19999694824219,67.5199966430664,68.23999786376953,1.4203107325049078,UNG,50.7033991167388,-0.04048815428640884,-1.270029329985852,74.12000045776367,81.17533353169759,-1.1158530702986766,-1.2687892401909722,0.023888783208153117
2019-12-10,69.4800033569336,70.19999694824219,68.5999984741211,69.12000274658203,-0.10104964326840044,UNG,50.908562083808626,0.004046335564159564,0.13698475770206306,73.13600082397461,80.78200022379558,-1.057281770591015,-1.1235521322904978,-0.1049315555549941
2019-12-11,68.87999725341797,70.63999938964844,68.72000122070312,70.16000366210938,-0.06122514310128575,UNG,50.468932744492534,-0.008635666012180021,-0.25722976024576705,72.24800033569336,80.39466679890951,-1.082806722529341,-1.3835242253754494,-0.10622836992794317
2019-12-12,71.68000030517578,72.0,69.31999969482422,70.04000091552734,0.28242600734739265,UNG,52.5205176942368,0.04065045243042409,1.2474850395759227,71.73600006103516,80.0720001220703,-0.7873642345926276,-0.9956219726936727,0.011326738259611707
2019-12-13,70.72000122070312,71.19999694824219,70.04000091552734,70.44000244140625,-0.2086842195110879,UNG,51.817118577498,-0.013392844313413588,-0.4064066310838121,71.67600021362304,79.77933349609376,-0.8546419944550165,-1.4231577027166604,0.012660516538989844
2019-12-16,72.12000274658203,72.80000305175781,71.68000030517578,72.23999786376953,-0.25539522265044096,UNG,52.842911052370134,0.019796401325132607,0.6196940180137043,71.7040008544922,79.52066688537597,-0.6970903946778851,-0.9086210326772373,0.04189529832072383
2019-12-17,71.16000366210938,71.63999938964844,70.36000061035156,71.04000091552734,-0.507968708257771,UNG,52.13951193563135,-0.013311134885087839,-0.4038382989473343,71.3480010986328,79.24600028991699,-0.7660716173424829,-0.8532635251955542,-0.051695799092212565
2019-12-18,70.12000274658203,70.19999694824219,69.27999877929688,69.83999633789062,-0.2650070225436077,UNG,51.37749482830116,-0.014614964333976244,-0.4448463299893429,70.95600128173828,78.97533365885417,-0.8436684217131115,-0.8608151485700087,-0.05555821084181506
2019-12-19,70.4000015258789,70.4800033569336,68.83999633789062,68.91999816894531,0.34384775300616555,UNG,51.58265220525173,0.003993137026945259,0.1353415264005371,70.5880012512207,78.71200040181478,-0.7934734221600651,-0.12750336155934425,-0.08069611251310832
2019-12-20,71.36000061035156,71.68000030517578,70.72000122070312,71.63999938964844,-0.2978278026666161,UNG,52.286051321990534,0.013636350336153846,0.4317938903905456,70.51200103759766,78.50466702779134,-0.6812769630779318,-0.04893184764878741,-0.0641424370303523
2019-12-23,68.68000030517578,69.08000183105469,68.27999877929688,68.55999755859375,-0.09633165612571798,UNG,50.32239335813335,-0.03755605776700366,-1.175404206321784,70.46000137329102,78.28000030517578,-0.9244773876263189,-1.0033725080493876,-0.08268071121292618
2019-12-24,68.08000183105469,68.4000015258789,67.4000015258789,67.87999725341797,-0.2873661790024072,UNG,49.8827696089365,-0.008736145478378421,-0.260373215601927,70.32000122070312,78.0860003153483,-0.9668013344342694,-0.9943305399892699,-0.17229685715215837
2019-12-26,69.95999908447266,70.76000213623047,69.5999984741211,69.80000305175781,2.0776949685326716e-05,UNG,51.2602588471184,0.027614530006672355,0.8565428031050334,70.4280014038086,77.94200032552084,-0.7689386533448096,-0.6097367396841668,-0.10524373802037082
2019-12-27,69.36000061035156,69.44000244140625,67.27999877929688,68.19999694824219,1.1985360325308654,UNG,50.82063509792156,-0.008576307632546243,-0.2553729094702278,70.19600143432618,77.8073336283366,-0.8162896855412657,-0.4303271566776302,-0.10804341071822787
2019-12-30,67.5999984741211,69.19999694824219,67.44000244140625,68.87999725341797,0.2811952280927798,UNG,49.53106725550747,-0.025374886400560404,-0.7853536262449369,69.88400115966797,77.60066693623861,-0.9724357874936881,-0.25434696184662603,-0.44330027294549323
2019-12-31,67.44000244140625,67.87999725341797,66.5199966430664,66.95999908447266,-0.048770829215322734,UNG,49.413836864443965,-0.002366805271099115,-0.061738624064335244,69.41600112915039,77.3846669514974,-0.969636851030704,-0.33584985107093873,-0.4519245371033778
2020-01-02,65.87999725341797,66.76000213623047,65.44000244140625,66.68000030517578,0.6536524739529915,UNG,48.27080840838907,-0.023131748687934217,-0.7140584243726432,68.88800048828125,77.16733360290527,-1.1062148220928485,-0.47969459307842316,-0.5908355842653185
2020-01-03,65.55999755859375,66.80000305175781,65.44000244140625,65.95999908447266,0.00705380126175856,UNG,48.036342036142806,-0.004857311902932926,-0.13925629647516752,68.43199996948242,76.95200017293294,-1.1198212188308467,-1.183249913532522,-0.5914740613030388
2020-01-06,66.36000061035156,66.72000122070312,65.31999969482422,66.5199966430664,0.11908401769949178,UNG,48.6225107618181,0.012202609541631215,0.3878966671087659,68.02799987792969,76.78000017801921,-1.025024361192031,-0.8428723715992158,-0.565983339135842
2020-01-07,66.4800033569336,67.27999877929688,65.87999725341797,65.95999908447266,-0.18148985883773805,UNG,48.71043774770517,0.001808359636502388,0.06778136672653846,67.5400001525879,76.62933362325033,-0.9999151287996915,-1.2054877740551195,-0.6062425807354379
2020-01-08,66.5199966430664,66.83999633789062,65.4000015258789,66.68000030517578,-0.19581964587358727,UNG,48.7397411528816,0.0006015836960489018,0.03040087963000818,67.32399978637696,76.46933352152506,-0.9819352102649471,-1.0591973191280173,-0.7473734297788031
2020-01-09,66.68000030517578,67.08000183105469,65.12000274658203,65.83999633789062,-0.2483621983383677,UNG,48.856977134064365,0.002405346815754106,0.08625669838045416,67.18399963378906,76.27600021362305,-0.9488502463059957,-0.836621025012568,-0.7491250435889005
2020-01-10,68.16000366210938,69.04000091552734,67.95999908447266,68.16000366210938,0.08588228209291272,UNG,49.94138759952788,0.02219561113017443,0.6925702051433691,67.00400009155274,76.0766668955485,-0.7816429837608566,-0.48169262180465217,-0.7003141488432353
2020-01-13,67.76000213623047,68.04000091552734,66.87999725341797,67.72000122070312,-0.09337192506105382,UNG,49.64830323669023,-0.005868566672352915,-0.170787259933906,66.84400024414063,75.89666697184245,-0.8058305526722108,-0.8306978217439079,-0.8804385645779392
2020-01-14,67.4000015258789,69.72000122070312,67.36000061035156,69.55999755859375,0.1662345848583494,UNG,49.38452786914828,-0.00531287778928613,-0.15345689091255119,66.82400054931641,75.696000289917,-0.8242018996395502,-0.34397356721152605,-0.8930952013030407
2020-01-15,65.72000122070312,66.19999694824219,65.4800033569336,65.76000213623047,0.19823484547828263,UNG,48.15357801732557,-0.02492581998727006,-0.7710675092782807,66.6520004272461,75.45333366394043,-0.9733935859998031,-0.5953720565114742,-0.9003834252601464
2020-01-16,64.31999969482422,67.0,64.08000183105469,65.76000213623047,0.48802475140366686,UNG,47.12778554245343,-0.02130251825737761,-0.65603980640939,66.49600067138672,75.2313336690267,-1.096727258264278,-1.5343869742889351,-0.8769223412706998
2020-01-17,62.15999984741211,63.040000915527344,62.0,63.040000915527344,1.7707604731219238,UNG,45.54513613226133,-0.03358208733924983,-1.0476146463448186,66.15600090026855,74.97600027720134,-1.2958691963830233,-1.7161285092683802,-0.7964350965825756
2020-01-21,59.47999954223633,60.52000045776367,58.2400016784668,60.040000915527344,1.4609557521750978,UNG,43.58147816840413,-0.04311454812989923,-1.3550345953905016,65.46800079345704,74.68533363342286,-1.5469900805468424,-1.8033535805166003,-0.6717918333547162
2020-01-22,59.63999938964844,60.2400016784668,59.20000076293945,59.560001373291016,-0.18295507223608665,UNG,43.69871135452726,0.00268997728048892,0.09506146024477286,64.78400039672852,74.37933362325033,-1.5052541342871246,-1.7310067408083938,-0.7075539532677563
2020-01-23,59.7599983215332,61.08000183105469,59.36000061035156,60.400001525878906,-0.1314381691501502,UNG,43.786635545354706,0.002012054545821984,0.07408647623627626,64.10800056457519,74.0766669591268,-1.4676050342556208,-1.5188974164914986,-0.7914424613346551
2020-01-24,58.439998626708984,58.880001068115234,58.119998931884766,58.7599983215332,0.06340590856224534,UNG,42.81946106107395,-0.022088348927355783,-0.6809510940056284,63.284000396728516,73.70000025431315,-1.573624379636996,-1.6322592963246305,-0.7679778395543408
2020-01-27,58.560001373291016,60.31999969482422,58.31999969482422,60.279998779296875,0.2164621001537391,UNG,42.907388046961024,0.0020534351369265735,0.07536720167088938,62.32400016784668,73.29333362579345,-1.5272028766873034,-1.8928984863967397,-0.8938176494468574
2020-01-28,59.599998474121094,60.2400016784668,59.279998779296875,59.63999938964844,-0.06784790766182137,UNG,43.669402359231576,0.017759512917368436,0.5576886771014972,61.50799980163574,72.87000026702881,-1.3817652577610453,-1.5467216519001994,-0.8194847164722032
2020-01-29,58.63999938964844,58.79999923706055,58.08000183105469,58.63999938964844,-0.14541630497039576,UNG,42.966003242492775,-0.016107367601519318,-0.49185203515726766,60.6319995880127,72.46000029246012,-1.4480555502957657,-1.6577315563605932,-0.8476626776982512
2020-01-30,57.2400016784668,58.31999969482422,56.720001220703125,57.47999954223633,0.2979572693698877,UNG,41.94021356268027,-0.023874449620625016,-0.7376460583040781,59.783999633789065,71.99066696166992,-1.557024550144675,-1.8280229363957272,-0.8209158097637179
2020-01-31,57.47999954223633,58.0,57.279998779296875,57.68000030517578,-0.29747615145101247,UNG,42.11606194433516,0.004192834673864443,0.14150946829569971,59.099999618530276,71.46400025685628,-1.4861422537734383,-2.2583100947454837,-0.8335129358772594
2020-02-03,56.84000015258789,57.7599983215332,56.720001220703125,57.7599983215332,-0.24405447094722285,UNG,41.647129199842624,-0.01113429705541602,-0.3354930270486803,58.56799964904785,70.89866689046224,-1.5062385778162892,-2.2704224167498945,-0.8320551716434564
2020-02-04,58.599998474121094,59.0,57.20000076293945,57.31999969482422,-0.1605373072413532,UNG,42.93669424719709,0.03096408016904406,0.9574659229203086,58.47999954223633,70.38533350626628,-1.2689979791592252,-1.6576470022610128,-0.7245001849090683
2020-02-05,58.52000045776367,58.52000045776367,57.08000183105469,57.15999984741211,0.11295942569439467,UNG,42.87807905166534,-0.0013651538983017186,-0.03061651453250841,58.36799964904785,69.89066689809164,-1.232487750011935,-1.50749300171504,-0.7286615475247096
2020-02-06,58.2400016784668,59.599998474121094,57.52000045776367,57.7599983215332,-0.48455459815216045,UNG,42.67292167471476,-0.0047846680981993295,-0.1369924934638695,58.21599998474121,69.39133364359537,-1.217184574274357,-1.380325347709693,-0.7334720901556482
2020-02-07,57.79999923706055,59.31999969482422,57.79999923706055,59.040000915527344,-0.45779980149831523,UNG,42.35052831658142,-0.007554986756961757,-0.2234413172620706,58.15200004577637,68.96600030263265,-1.226441275341693,-1.135688547236589,-0.7421969763514235
2020-02-10,55.36000061035156,56.20000076293945,55.0,55.79999923706055,0.5219004851734862,UNG,40.56272152943875,-0.04221450966982876,-1.3258779061914165,57.831999969482425,68.50666700998941,-1.4571102706736225,-1.0954705324740481,-0.7183426633802389
2020-02-11,56.119998931884766,56.279998779296875,55.15999984741211,55.63999938964844,-0.254310964735663,UNG,41.11957846475872,0.01372829322893998,0.4346068114830662,57.484000015258786,68.03800036112467,-1.3284125633718835,-0.8813646621427984,-0.6655394005338341
2020-02-12,57.68000030517578,58.0,56.959999084472656,57.36000061035156,-0.3317035364364355,UNG,42.26260412575398,0.027797601621205592,0.862067307852272,57.388000106811525,67.61066703796386,-1.1108998088375344,-0.44789705340413005,-0.5466506321292196
2020-02-13,57.279998779296875,58.279998779296875,57.08000183105469,58.040000915527344,-0.5522767614238323,UNG,41.969519762916335,-0.006934839177575647,-0.20406843656366694,57.39199981689453,67.16333363850912,-1.1130032960506506,-0.2557674157092128,-0.5753970085371165
2020-02-14,57.36000061035156,57.79999923706055,57.15999984741211,57.560001373291016,-0.6645707162732682,UNG,42.028137753507714,0.0013966800411944202,0.05503444855872773,57.37999992370605,66.77933362325032,-1.0660805916418508,-0.2666937769389079,-0.5911199438419892
2020-02-18,60.400001525878906,61.08000183105469,59.91999816894531,60.52000045776367,0.43937966657849364,UNG,44.25557108490687,0.05299862069699368,1.6133113519953777,57.736000061035156,66.46933364868164,-0.6835900809397563,0.2035643169254299,-0.4089078081866724
2020-02-19,61.119998931884766,61.47999954223633,60.400001525878906,60.7599983215332,-0.5384451469434216,UNG,44.78311902493115,0.011920486553255616,0.3792515115613728,57.988000106811526,66.15066699981689,-0.5662345011582698,0.5720835746339898,-0.5624108158707375
2020-02-20,59.63999938964844,62.68000030517578,59.439998626708984,60.2400016784668,0.5545161354207259,UNG,43.69871135452726,-0.024214652619443222,-0.7484566485587721,58.1,65.79933363596598,-0.7012576123835959,0.5516745763151196,-0.5068499491428428
2020-02-21,59.20000076293945,59.7599983215332,58.79999923706055,58.84000015258789,-0.1630281700185458,UNG,43.37632079145356,-0.007377575976054707,-0.21789792007411493,58.19599990844726,65.40400034586588,-0.7108597953415997,0.399293205537099,-0.5028428246428402
2020-02-24,57.439998626708984,58.040000915527344,57.0,57.880001068115234,-0.17246414430391074,UNG,42.08675294903947,-0.029729765431561805,-0.9242375052657245,58.15999984741211,65.0393336613973,-0.8799197149295676,0.15101908848963333,-0.46855574290989405
2020-02-25,57.119998931884766,58.08000183105469,56.959999084472656,57.91999816894531,0.04892960018656127,UNG,41.852286576793205,-0.005571025460913259,-0.16150658426687545,58.33599967956543,64.69533360799154,-0.881844430795135,-0.29050976492364544,-0.46763491614133246
2020-02-26,56.36000061035156,58.400001525878906,56.36000061035156,58.119998931884766,-0.2708385718690351,UNG,41.29542964147323,-0.013305292992730866,-0.4036546817747285,58.35999984741211,64.35466690063477,-0.9367156777195629,-0.4167648643787899,-0.4893716854075152
2020-02-27,53.880001068115234,54.52000045776367,53.279998779296875,54.15999984741211,0.7258288859556431,UNG,39.478313859034856,-0.04400283029416485,-1.3838373421123298,57.97999992370605,64.06400025685629,-1.2038349596232727,-0.7547095803513444,-0.3610953632062959
2020-02-28,52.400001525878906,53.47999954223633,51.91999816894531,52.880001068115234,-0.15693288228141566,UNG,38.39390618863097,-0.02746843936334209,-0.8520426677836027,57.49200019836426,63.740000343322755,-1.3495081948360261,-0.8852544628439915,-0.3484730460455979
2020-03-02,54.31999969482422,54.63999938964844,53.47999954223633,54.040000915527344,-0.022074641097411415,UNG,39.80070442210856,0.0366411853632691,1.1277725929264752,57.18800010681152,63.40000031789144,-1.0827366789134831,-0.14963026306074503,-0.23373351209553508
2020-03-03,55.720001220703125,56.959999084472656,55.20000076293945,55.7599983215332,0.023552104127163687,UNG,40.82649689698069,0.025773224111639736,0.8009233971397083,56.72000007629394,63.09466698964437,-0.880230463025819,-0.03506302535020836,-0.18553927025536524
2020-03-04,56.7599983215332,57.119998931884766,55.79999923706055,56.79999923706055,-0.5971122914132992,UNG,41.588511209251244,0.018664699893144565,0.5852589666287308,56.28400001525879,62.806000264485675,-0.7216878246290337,-0.12750427144577564,-0.23055024425208195
2020-03-05,54.599998474121094,56.439998626708984,54.560001373291016,56.31999969482422,-0.33718343454625926,UNG,40.00586179905914,-0.038054966724561434,-1.191484712112471,55.77999992370606,62.514000193277994,-0.9549203203062214,-0.39053509907388084,-0.13625139149031798
2020-03-06,53.279998779296875,54.439998626708984,52.880001068115234,54.2400016784668,-0.2119956017913557,UNG,39.038687314778386,-0.02417581926215373,-0.7472224550364386,55.1879997253418,62.24866689046224,-1.0893528036943483,-0.5722051722456009,-0.10705122185158855
2020-03-09,56.400001525878906,56.439998626708984,52.0,53.68000030517578,0.9255667764185229,UNG,41.32473863676892,0.0585586114501635,1.776632893257443,55.08400001525879,62.03066685994466,-0.6794532723464114,-0.5580239779450477,0.1241006465356768
2020-03-10,59.880001068115234,60.560001373291016,57.119998931884766,57.2400016784668,2.011377817398729,UNG,43.87456253124178,0.0617021178738717,1.8685924045534903,55.36000022888184,61.88066692352295,-0.2300641650088358,-0.12877689554146687,0.21167816823937924
2020-03-11,58.15999984741211,61.91999816894531,57.68000030517578,61.08000183105469,0.9469002834984783,UNG,42.61430368412338,-0.028724134769913867,-0.8921111030496756,55.54000015258789,61.655333582560225,-0.41738615472163204,-0.1580101543240958,0.26496417506663433
2020-03-12,56.79999923706055,58.2400016784668,55.31999969482422,55.720001220703125,0.8922771280080429,UNG,41.61782020454694,-0.023383779469044796,-0.7220607252858751,55.831999969482425,61.42333354949951,-0.5602471028113074,-0.2647254400130266,0.25682729424148504
2020-03-13,59.0,60.08000183105469,57.400001525878906,59.68000030517578,0.04283431244943114,UNG,43.229778610034735,0.03873240831848479,1.190271935876725,56.491999816894534,61.20466683705648,-0.2584401921724499,0.22219465128854687,0.3349368779965578
2020-03-16,55.68000030517578,57.119998931884766,55.599998474121094,56.119998931884766,-0.6771129429631322,UNG,40.79718790168501,-0.05627118126820707,-1.7844018992081583,56.62799987792969,60.94666678110759,-0.6459425403863376,-0.12375573699159674,0.5169540673324957
2020-03-17,53.47999954223633,56.2400016784668,53.15999984741211,56.2400016784668,-0.6583289071963033,UNG,39.18522949619721,-0.039511507738532625,-1.2384787457663529,56.403999710083006,60.669333394368486,-0.8926702233982975,-0.2645625095701846,0.42423816997272423
2020-03-18,50.959999084472656,51.63999938964844,48.31999969482422,51.119998931884766,0.24819862236196957,UNG,37.338804718463145,-0.04712042781102643,-1.485138357933356,55.82399978637695,60.345333353678384,-1.1773910247382062,-0.26827591432784215,0.49269507855647293
2020-03-19,52.279998779296875,52.47999954223633,50.400001525878906,50.68000030517578,-0.5876470128599673,UNG,38.3059792027439,0.02590266323663304,0.8048365613109338,55.59199981689453,60.02733332316081,-0.9738965082121309,0.020030849848491055,0.536654177517122
2020-03-20,50.119998931884766,52.959999084472656,49.959999084472656,52.79999923706055,-0.4205540769122941,UNG,36.72332979255179,-0.04131598886470289,-1.296797698032597,55.27599983215332,59.71799996693929,-1.2173383140195293,-0.39892400979852116,0.5986729073115653
2020-03-23,50.599998474121094,51.599998474121094,49.880001068115234,50.36000061035156,-0.5425770487267647,UNG,37.07502935092119,0.009577006234350982,0.3073464351849086,54.69599952697754,59.426666577657066,-1.1235895436992978,-0.5104528489583189,0.5865727979085856
2020-03-24,52.84000015258789,53.08000183105469,51.720001220703125,52.52000045776367,-0.6059328760713577,UNG,38.716296751704675,0.044268809209795146,1.3551300329682703,53.9919994354248,59.14133326212565,-0.8007545165206237,-0.36635631378643213,0.7036913726643643
2020-03-25,52.15999984741211,52.91999816894531,51.47999954223633,52.439998626708984,-0.7410548556670647,UNG,38.218055011916455,-0.012869044345422465,-0.3899459726012422,53.39199943542481,58.85466658274333,-0.8561356817971821,-0.22884885677482353,0.7032898805612035
2020-03-26,51.20000076293945,52.599998474121094,50.720001220703125,51.63999938964844,-0.544247392000882,UNG,37.51465589517766,-0.018404890477013436,-0.5643558664082785,52.83199958801269,58.581333287556966,-0.9503509620192778,-0.19318402726560427,0.6284531441286787
2020-03-27,50.68000030517578,51.31999969482422,50.2400016784668,50.68000030517578,-0.7004684445328088,UNG,37.13364734151257,-0.010156258789356665,-0.30483493600327444,51.999999618530275,58.30199991861979,-0.9867352444996651,-0.6521817654624039,0.5982868944102172
2020-03-30,51.279998779296875,51.63999938964844,49.84000015258789,49.880001068115234,-0.6791056331848863,UNG,37.57327109070941,0.01183895956014469,0.3767528134410952,51.55999946594238,58.05866661071777,-0.8792533682656637,-1.129953888801461,0.5331441725398948
2020-03-31,50.20000076293945,51.7599983215332,49.599998474121094,51.7599983215332,-0.42764570976030125,UNG,36.781947783143174,-0.02106080425246515,-0.648381354721742,51.2319995880127,57.802666664123535,-0.9928474737847847,-1.0752683483699053,0.5031453977553992
2020-04-01,48.040000915527344,49.20000076293945,47.880001068115234,49.040000915527344,-0.17518944122483912,UNG,35.19929837295106,-0.04302788475267805,-1.3522259478042467,50.93999977111817,57.49733333587646,-1.2462580586786132,-1.1431374880242389,0.5421198877612367
2020-04-02,47.0,47.7599983215332,46.119998931884766,47.119998931884766,-0.11540873457221662,UNG,34.43728126562089,-0.021648644789912908,-0.6670097523319181,50.41199989318848,57.17266661326091,-1.3496512629005983,-1.6657323445954595,0.5024587590213424
2020-04-03,49.880001068115234,50.15999984741211,46.880001068115234,46.91999816894531,-0.12044906866253577,UNG,36.54748141089691,0.06127661847053689,1.8561608748857152,50.388000106811525,56.89533335367839,-0.9295965889077198,-0.8056633888092065,0.6976222714418828
2020-04-06,52.959999084472656,53.040000915527344,50.79999923706055,50.91999816894531,-0.16786337423309616,UNG,38.80422094253212,0.06174815457905525,1.8699371292865512,50.62400016784668,56.666666666666664,-0.4844414667544529,-0.03963952492090005,0.7157304706916188
2020-04-07,57.2400016784668,57.279998779296875,54.560001373291016,54.91999816894531,-0.139965711128539,UNG,41.94021356268027,0.08081576034711446,2.4219447805478156,51.06400032043457,56.484666633605954,0.12137629908349515,0.8379078467257839,0.8372582740757925
2020-04-08,54.20000076293945,57.15999984741211,53.720001220703125,56.68000030517578,-0.2104131713211392,UNG,39.71278023128112,-0.05310972792425628,-1.680683836398349,51.2680004119873,56.258666610717775,-0.26283590534022894,0.26190266445450966,0.9282650991863491
2020-04-09,52.52000045776367,54.47999954223633,52.2400016784668,53.84000015258789,-0.257417217140162,UNG,38.481830379458415,-0.030996315157333365,-0.9647467740476006,51.400000381469724,56.010666592915854,-0.46067812223340365,0.3248327387915639,0.9451021224182444
2020-04-13,52.439998626708984,54.439998626708984,51.52000045776367,54.0,-0.1927720020050222,UNG,38.423212388867036,-0.0015232640966753586,-0.035527049500159,51.57600021362305,55.789333216349284,-0.44309926918186926,0.2602985739697512,0.8616654298389415
2020-04-14,49.79999923706055,51.52000045776367,49.68000030517578,51.08000183105469,-0.00560564249997326,UNG,36.48886342030553,-0.050343239107253135,-1.590207113163718,51.42800025939941,55.54733320871989,-0.7770728942118442,-0.33788308572290326,0.8331154169757732
2020-04-15,48.15999984741211,49.7599983215332,48.040000915527344,49.63999938964844,-0.2779888132529762,UNG,35.287222563778506,-0.03293171515609117,-1.0267509068251623,51.22400016784668,55.31399987538656,-0.9759796149699635,-0.43661631109988075,0.8129631608937337
2020-04-16,51.08000183105469,51.84000015258789,47.08000183105469,47.79999923706055,0.48362911120862107,UNG,37.42673170435022,0.060631270616573474,1.837296665428498,51.52800025939941,55.17399991353353,-0.5520314103283843,0.019383828523388113,0.8911079095602243
2020-04-17,52.79999923706055,54.20000076293945,52.08000183105469,53.47999954223633,-0.09008984704875297,UNG,38.68698775640899,0.03367261833103874,1.0388356425097838,52.10800018310547,55.0599999109904,-0.2970797737981025,0.2538272160871156,0.9111082826136078
2020-04-20,57.040000915527344,57.68000030517578,53.20000076293945,53.599998474121094,0.9804243660526941,UNG,41.79367138126145,0.08030306325252212,2.4072300107519378,52.82400016784668,55.0146666208903,0.3016360025379213,0.5665097696251429,1.0599891962312973
2020-04-21,54.63999938964844,57.7599983215332,53.560001373291016,56.79999923706055,0.6810519645021101,UNG,40.035170794354826,-0.042075762401076355,-1.3213856347237178,52.99200019836426,54.95133330027262,-0.02501822308346466,0.4280457573291695,1.1580422420861862
2020-04-22,56.63999938964844,57.439998626708984,54.599998474121094,54.84000015258789,0.40972374739591816,UNG,41.5005870184238,0.03660322149232864,1.126636820712327,52.93199996948242,54.91933326721191,0.25946897957388276,0.802330952394225,1.1356908734821773
2020-04-23,53.880001068115234,56.599998474121094,53.439998626708984,55.36000061035156,-0.15831018287586335,UNG,39.478313859034856,-0.048728784450474794,-1.5375288378267824,52.9,54.82399997711182,-0.11385669123699646,0.6183977621014032,1.240447287936462
2020-04-24,51.91999816894531,54.400001525878906,51.79999923706055,54.31999969482422,0.4215333673866078,UNG,38.042203835201946,-0.03637718745944496,-1.1374407275391203,52.839999771118165,54.71199995676677,-0.3738583141745511,0.21083678367247732,1.2840388547597217
2020-04-27,53.040000915527344,53.279998779296875,48.880001068115234,49.119998931884766,1.0677510845942702,UNG,38.8628389331235,0.02157170235132888,0.6736353967495032,52.9,54.64199994405111,-0.2068958742855704,0.039875605850116784,1.2944348310294014
2020-04-28,53.84000015258789,55.08000183105469,53.400001525878906,54.959999084472656,-0.0912034092314979,UNG,39.44900486373917,0.01508294161485102,0.47602167753431246,53.30400009155274,54.581333287556966,-0.08589317647610618,-0.32060943746978987,1.2972763984778215
2020-04-29,52.0,53.279998779296875,51.47999954223633,52.880001068115234,0.21276976238990064,UNG,38.100821825793325,-0.03417533706116549,-1.0666581635898793,53.68800010681152,54.50066661834717,-0.33427496988600286,-0.20585874635661155,1.3298567302219741
2020-04-30,53.63999938964844,54.040000915527344,51.52000045776367,52.15999984741211,-0.0621042711402949,UNG,39.302462682320346,0.031538449800931456,0.9747389416879246,53.9439998626709,54.41799996693929,-0.09138798047679425,0.15395763876877258,1.2688260249657075
2020-05-01,52.040000915527344,54.31999969482422,51.79999923706055,53.720001220703125,-0.08302751846871277,UNG,38.13013082108901,-0.029828458097071908,-0.9273921867493182,53.86800003051758,54.30999997456868,-0.302854113039585,-0.008681834669428512,1.290170016706366
2020-05-04,55.119998931884766,55.400001525878906,53.720001220703125,54.84000015258789,0.15263740452167449,UNG,40.38687035272422,0.059185202962562355,1.7949848489639695,53.67599983215332,54.257999928792316,0.1407129107368588,0.5715210491049989,1.2816479590266694
2020-05-05,57.959999084472656,59.79999923706055,57.68000030517578,58.31999969482422,0.7824740359357996,UNG,42.467761502704555,0.051523951517079336,1.5698490884961864,54.00799980163574,54.260666592915854,0.5428015527373663,0.9869302102067432,1.2419983175542173
2020-05-06,53.959999084472656,55.720001220703125,53.400001525878906,55.720001220703125,0.6067656452058366,UNG,39.536929054566606,-0.06901311358149398,-2.205979781114476,53.739999771118164,54.2373332341512,-0.020771374362107346,0.3034889695141261,1.2134841743411784
2020-05-07,52.63999938964844,54.84000015258789,52.20000076293945,54.2400016784668,0.6371541710875863,UNG,38.56975457028586,-0.02446255962231947,-0.7563367341506921,53.61599960327148,54.1793332417806,-0.19992709327194946,0.017210185376777067,1.119900716795162
2020-05-08,50.560001373291016,51.880001068115234,50.15999984741211,51.040000915527344,0.5269701235317724,UNG,37.04572315068513,-0.03951364058652418,-1.2385476124990347,53.47999992370605,54.06066659291585,-0.47938636413406616,-0.6303899042519819,1.145489044266948
2020-05-11,51.15999984741211,52.279998779296875,49.91999816894531,51.880001068115234,0.2741035952447726,UNG,37.485346899881975,0.011867058105699657,0.3776140206790526,53.29199981689453,53.95866661071777,-0.3802866378041804,-0.3466979608453725,1.1530154552457879
2020-05-12,47.20000076293945,49.84000015258789,47.20000076293945,49.439998626708984,1.3884569932248096,UNG,34.58382344703971,-0.077404204383964,-2.486769161247409,52.62799987792969,53.78933327992757,-0.9234462090510601,-0.9279527387279053,1.305504411703737
2020-05-13,45.31999969482422,47.279998779296875,44.15999984741211,46.959999084472656,1.2703021847819793,UNG,33.20633141379818,-0.039830530460316815,-1.2487812509774754,51.95999984741211,53.53799991607666,-1.1617916290693961,-0.865107487874318,1.3251294119647272
2020-05-14,45.7599983215332,47.15999984741211,45.040000915527344,45.15999984741211,0.33655099028238955,UNG,33.52872197687189,0.009708707627357649,0.3113918573554653,51.17199974060058,53.28199990590414,-1.0670171219777713,-0.6495486443765346,1.1701046750496273
2020-05-15,45.15999984741211,47.2400016784668,44.84000015258789,47.08000183105469,0.2513927875703695,UNG,33.089098227675045,-0.013111855247572302,-0.39757533224943276,50.48399963378906,53.040666580200195,-1.123954001405638,-0.8569833982590688,1.1050178526155898
