Date,close,high,low,open,volume,ticker,normalized_close,daily_return,log_ret,sma_10,sma_60,dist_sma_60,rsi,volatility
2017-03-07,9801.7001953125,9819.7998046875,9767.400390625,9817.7001953125,-0.34179806784349,^IBEX,105.24535355862355,-0.0002447357899347802,-0.016241433958192247,9631.57001953125,9448.311653645833,0.729875105686225,0.8502947814064341,-0.5903355069721713
2017-03-08,9850.5,9881.2998046875,9785.099609375,9792.2998046875,0.492320684749604,^IBEX,105.76933945857832,0.004978708154207645,0.3932041725145694,9668.9,9459.37998046875,0.8063916126123725,1.1569656799205503,-0.5915125589683147
2017-03-09,9998.400390625,10014.5,9837.400390625,9844.900390625,2.089130722030845,^IBEX,107.35741383267829,0.0150145059260951,1.1739337063123991,9719.4,9470.498323567708,1.0855813698246475,1.775041411061796,-0.5526600258357723
2017-03-10,10006.400390625,10091.400390625,9989.099609375,10038.7998046875,2.2482708493625143,^IBEX,107.44331350433644,0.0008001279892233537,0.06583229716586181,9774.6900390625,9483.631656901041,1.0735855795452034,1.7473333265435151,-0.6002413114760806
2017-03-13,9995.900390625,10023.400390625,9957.400390625,10020.0,-0.10208213791277954,^IBEX,107.33057018528514,-0.0010493283888417526,-0.07950041595777907,9827.85009765625,9494.55,1.0286021948462676,1.6259065686108898,-0.6311517788429448
2017-03-14,9905.099609375,9995.0,9886.900390625,9987.7001953125,0.35382432142151765,^IBEX,106.3556005233253,-0.009083802129036922,-0.7139992358059282,9862.81005859375,9502.754996744792,0.8256411603201991,1.5830306719467109,-0.5563023976326512
2017-03-15,9983.2001953125,10000.099609375,9913.2001953125,9931.2001953125,0.7000152206235077,^IBEX,107.19420235936785,0.007884886474395447,0.6200878534127566,9885.980078125,9513.529996744792,0.9619709832150406,1.6857974950880135,-0.5555800628960933
2017-03-16,10168.0,10175.2998046875,10063.7001953125,10090.7998046875,2.3294000862032536,^IBEX,109.17848267751123,0.018511078719454233,1.4441356105368877,9931.180078125,9526.198323567709,1.311163678548495,2.1245733827526623,-0.44141823729135277
2017-03-17,10245.7998046875,10250.2001953125,10143.900390625,10153.0,2.777854075608178,^IBEX,110.01385488722678,0.007651436338267148,0.6018867151631034,9975.91005859375,9540.766650390626,1.4377134071038424,2.179335587022341,-0.4752603266605613
2017-03-20,10214.0,10243.0,10189.0,10216.7001953125,-0.1555585550021645,^IBEX,109.6724057895456,-0.0031036917852866885,-0.24125076435111673,10016.90009765625,9555.439990234376,1.3411809740428937,1.9347523735084204,-0.4523749612830533
2017-03-21,10211.900390625,10334.7001953125,10188.900390625,10270.5,1.2246708817533292,^IBEX,109.64986132005524,-0.00020556191257092848,-0.013162790469837966,10057.9201171875,9569.509993489582,1.3064426322920402,1.6647827049650334,-0.4458564413411013
2017-03-22,10229.2998046875,10268.7998046875,10092.7998046875,10151.7998046875,1.0771939921056393,^IBEX,109.83668681443186,0.001703837032965394,0.1367492909640139,10095.80009765625,9583.721663411457,1.3109632932678736,1.9125457010745925,-0.5236516052839164
2017-03-23,10324.900390625,10324.900390625,10202.0,10248.900390625,0.26407684653987695,^IBEX,110.86319418222664,0.009345760488287835,0.7338904906337469,10128.45009765625,9600.054996744791,1.4688898130308023,1.930168962028093,-0.511484431913719
2017-03-24,10309.400390625,10330.2998046875,10276.2001953125,10312.5,-0.14737372931921935,^IBEX,110.69676356838896,-0.0015012251366680607,-0.11505196028545497,10158.75009765625,9616.426676432291,1.4021135588285305,1.8250830665280044,-0.5322131953271293
2017-03-27,10302.900390625,10302.900390625,10191.099609375,10218.5,0.21248077229577958,^IBEX,110.6269700851667,-0.0006304925362983216,-0.04656419049070083,10189.45009765625,9632.273356119791,1.35481652543469,1.799876891250096,-0.5244924614677481
2017-03-28,10389.0,10394.7998046875,10312.900390625,10345.599609375,0.1370025658145483,^IBEX,111.55146110706767,0.008356832164789774,0.6568706275257138,10237.84013671875,9647.178352864583,1.4958672362113463,1.8519628669404318,-0.5309835168744282
2017-03-29,10367.599609375,10424.5,10303.2001953125,10409.2001953125,0.3271539030148645,^IBEX,111.3216752910622,-0.0020599086172875536,-0.1590268612032512,10276.280078125,9662.256673177084,1.4203136420558236,1.4715781009813318,-0.6724386406925076
2017-03-30,10405.900390625,10406.0,10348.5,10372.099609375,0.048746473969772795,^IBEX,111.73292835776543,0.003694276659311324,0.29272019658577514,10300.0701171875,9677.551676432291,1.464183941143523,1.5324158640518568,-0.7018896810228393
2017-03-31,10462.900390625,10462.900390625,10352.2001953125,10368.5,0.5518737653602848,^IBEX,112.34496351832976,0.005477661505519871,0.4322037897322653,10321.78017578125,9693.335009765626,1.5442787746782325,1.697630824621237,-0.7155958045022318
2017-04-03,10325.2998046875,10457.7001953125,10324.599609375,10457.7001953125,1.3203027628795312,^IBEX,110.86748287432968,-0.013151285093069731,-1.037180913567829,10332.91015625,9707.210009765626,1.2394188480688826,1.428613776319717,-0.5632760419464307
2017-04-04,10361.2001953125,10361.2001953125,10270.2998046875,10304.099609375,1.1205263373913688,^IBEX,111.25296184521554,0.003476934452663727,0.2757043054389106,10347.84013671875,9722.363346354166,1.2788834617088307,1.3469997169330896,-0.5677050463803207
2017-04-05,10402.7001953125,10467.2998046875,10369.099609375,10377.2001953125,0.569352507837048,^IBEX,111.6985663919422,0.004005327492733413,0.317066200279184,10365.18017578125,9738.931689453126,1.3263682600376805,0.9924967140390837,-0.5695787557147982
2017-04-06,10518.900390625,10534.5,10322.0,10349.599609375,0.3052799147029284,^IBEX,112.94626121993683,0.011170195538737104,0.8757835932118924,10384.58017578125,9757.456689453125,1.5180154566673654,1.1016708699627984,-0.6144671263381702
2017-04-07,10529.0,10529.0,10443.5,10466.900390625,-0.09459188331630292,^IBEX,113.05470536108533,0.0009601392731126701,0.07839356830856035,10406.54013671875,9774.413362630208,1.5017829889340648,1.3299489821090218,-0.6147762157694516
2017-04-10,10437.7001953125,10509.0,10436.5,10507.900390625,0.2214979719687486,^IBEX,112.07437745544662,-0.00867127027139325,-0.6812956610040046,10420.0201171875,9791.54169921875,1.2843824878815326,0.8067975313646993,-0.5520712483119883
2017-04-11,10416.2998046875,10463.2001953125,10358.900390625,10381.400390625,1.1849069648814403,^IBEX,111.84459163944116,-0.002050297500843179,-0.15827014623301844,10422.75009765625,9808.565022786459,1.2061810815433978,0.6473193433467446,-0.6155593434794614
2017-04-12,10360.5,10486.0,10353.7998046875,10441.2998046875,1.1934740824903778,^IBEX,111.24544352678552,-0.005356969915784271,-0.4190464186727932,10422.04013671875,9824.803352864583,1.0619803383314583,0.05097234489109502,-0.6011121185186402
2017-04-13,10326.099609375,10350.400390625,10264.599609375,10347.900390625,0.3444270524500331,^IBEX,110.87607074433554,-0.0033203407774721194,-0.25832805340192033,10414.06005859375,9840.586686197918,0.9613725417523199,-0.030281839752596202,-0.7677240284511213
2017-04-18,10264.5,10370.599609375,10216.900390625,10365.599609375,0.9006529142588912,^IBEX,110.21464746688767,-0.005965428545650853,-0.4671261166102168,10394.22001953125,9855.326692708333,0.8097017641056538,-0.24548108712343739,-0.7748747801708403
2017-04-19,10370.2998046875,10377.5,10266.0,10272.7001953125,1.351380651572479,^IBEX,111.35066852740678,0.010307351033903345,0.8087089013399436,10398.72001953125,9873.085026041666,0.9812109818547812,-0.16850801929267323,-0.7193282063023797
2017-04-20,10372.5,10473.900390625,10328.5,10349.2998046875,0.9941277354189566,^IBEX,111.37429303427272,0.00021216313452243618,0.01965838553104954,10399.85,9889.506689453125,0.9516973186762909,-0.08004212624255946,-0.7197394650956376
2017-04-21,10377.0,10434.400390625,10307.7001953125,10388.599609375,1.3602255976160038,^IBEX,111.42261159958045,0.0004338394793925726,0.03707020466058028,10397.27998046875,9903.301692708334,0.9321734701986668,-0.2139250506882525,-0.7202604403885035
2017-04-24,10766.7998046875,10769.7998046875,10668.0,10714.2001953125,3.2691769924699403,^IBEX,115.60807100396396,0.0375638242929075,2.9003526598700855,10422.069921875,9924.201692708333,1.6511912566566858,0.7485852143521173,-0.12654170448373653
2017-04-25,10783.099609375,10828.7998046875,10719.0,10786.099609375,1.0792265849330807,^IBEX,115.78308948780749,0.001513895027601686,0.12184923469560693,10447.4798828125,9945.518359375,1.6378778289585294,1.3345995711000163,-0.1318333620423372
2017-04-26,10763.400390625,10815.2998046875,10710.900390625,10810.400390625,0.8401985582064088,^IBEX,115.5715699349891,-0.0018268605005626881,-0.14068026635143996,10480.04990234375,9968.886702473957,1.550255593743775,1.18153896573213,-0.1284862679477293
2017-04-27,10683.900390625,10722.2001953125,10663.2998046875,10718.7998046875,0.7851151814513702,^IBEX,114.7179419478862,-0.007386141657356293,-0.5795039069485737,10506.8099609375,9991.698372395833,1.3481209331820623,0.7626440349272898,-0.11151292377851253
2017-04-28,10715.7998046875,10745.5,10622.7998046875,10658.400390625,1.061526691022386,^IBEX,115.06046059714323,0.002985746112954324,0.2372352064123939,10542.33994140625,10014.781705729167,1.3620979894739842,0.559417385890675,-0.11582789524890029
2017-05-02,10820.2998046875,10820.2998046875,10719.400390625,10737.7001953125,0.25000094672994033,^IBEX,116.18252505817783,0.009751955234763576,0.7655039494692416,10591.7599609375,10038.346695963543,1.5152902680949518,0.7847352711895453,-0.09233143425925197
2017-05-03,10837.0,10841.099609375,10769.0,10793.0,-0.10951460419486196,^IBEX,116.36184271992418,0.0015434133632106217,0.12416499462825636,10649.0099609375,10061.251692708332,1.499889337945113,1.2079839128923862,-0.09745738684436554
2017-05-04,11012.900390625,11012.900390625,10856.400390625,10872.099609375,1.2002153116272067,^IBEX,118.2505659448277,0.01623146540786191,1.2680811858710888,10713.27001953125,10088.845035807291,1.780917866781906,1.5790894584136392,-0.12233063858970808
2017-05-05,11135.400390625,11135.400390625,10967.2001953125,10971.5,1.7855987119891445,^IBEX,119.56590466709316,0.011123318622247913,0.8721410065604044,10789.56005859375,10118.910042317708,1.9528168830087236,1.9557898903806532,-0.09889881938215968
2017-05-08,11096.2998046875,11184.400390625,11036.7998046875,11177.2998046875,1.2597928411401313,^IBEX,119.14606373038407,-0.0035113767413714747,-0.2733894835479486,10861.4900390625,10148.353369140625,1.8161618438286884,1.935124365844279,-0.08002928076124918
2017-05-09,11049.2001953125,11135.099609375,11047.099609375,11120.099609375,0.7286448851508713,^IBEX,118.64033360781663,-0.004244623000822623,-0.3312260353185858,10889.730078125,10175.200032552084,1.6704273023638494,1.9994177457494084,-0.08709867052339036
2017-05-10,11034.7998046875,11053.5,10958.400390625,11029.599609375,1.6093621341067041,^IBEX,118.48571000451204,-0.0013032971048084763,-0.09947861983979454,10914.90009765625,10202.811702473959,1.586053114872251,1.830633873014159,-0.08250228449377729
2017-05-11,10861.400390625,11052.599609375,10823.900390625,11051.2998046875,2.198904070477546,^IBEX,116.62384091280144,-0.015713870403778474,-1.2414757010852182,10924.70009765625,10225.766715494792,1.2100679762790836,1.1240450716148829,-0.003329884479735647
2017-05-12,10897.0,10907.599609375,10836.0,10861.900390625,0.662539498738881,^IBEX,117.00609025736033,0.0032776260974347604,0.2600970588498904,10946.01005859375,10248.880045572916,1.230978921514229,1.1698898916185276,-0.009392126747400474
2017-05-15,10957.7998046875,10960.5,10891.900390625,10941.099609375,-0.030142354374453537,^IBEX,117.65892566480231,0.005579499374827934,0.4401613499526632,10970.21005859375,10271.775048828125,1.2998188331052312,0.5307748484105429,-0.029568740772582636
2017-05-16,10982.400390625,10991.2001953125,10928.2998046875,10959.7998046875,0.6772155079675264,^IBEX,117.923073446631,0.0022450296935501157,0.17918781949153875,10986.4201171875,10295.570052083332,1.2983425761053804,0.5523681697028077,-0.04443185156701585
2017-05-17,10786.099609375,10965.900390625,10761.2998046875,10925.900390625,1.1253927802516017,^IBEX,115.81530186467927,-0.017874123531097075,-1.4141093078629716,10981.330078125,10317.000048828126,0.8863266994246289,-0.036265018220287625,0.08758003991053631
2017-05-18,10684.900390625,10756.5,10564.2998046875,10727.7998046875,2.3504472570938577,^IBEX,114.72867940684348,-0.009382373834378455,-0.7376770825981248,10948.530078125,10336.305061848958,0.658557873119677,-0.09605402054795971,0.10953338007846948
2017-05-19,10835.400390625,10843.599609375,10689.900390625,10711.7998046875,1.3050499818206822,^IBEX,116.34466697991246,0.014085297428888532,1.101971438982048,10918.530078125,10357.545068359375,0.8992706561030993,0.19391263915384077,0.15994533163432442
2017-05-22,10793.400390625,10851.0,10761.400390625,10843.5,0.26574937371609314,^IBEX,115.89369370370717,-0.0038761834806159134,-0.3021591657364617,10888.24013671875,10379.48173828125,0.7779037288776216,-0.1680067276666038,0.17117275480879823
2017-05-23,10916.2998046875,10928.7001953125,10756.5,10766.2998046875,0.39448173453903945,^IBEX,117.21332111807565,0.011386533401396726,0.8925920123391805,10874.95009765625,10403.196728515624,0.9610597141366423,0.08880354181463818,-0.2792124321920049
2017-05-24,10907.400390625,10942.7998046875,10882.2998046875,10931.2001953125,0.02103808853150107,^IBEX,117.11776402483582,-0.0008152408986310533,-0.06109064731493558,10862.21015625,10427.428401692709,0.8972106933384215,-0.38485736001459436,-0.2786239332692681
2017-05-25,10937.7001953125,10983.900390625,10920.7001953125,10971.2001953125,-0.2002789311470926,^IBEX,117.44310693408113,0.0027779125733335963,0.22095233768736766,10869.84013671875,10451.985074869792,0.9057706302321218,-0.6821011432780698,-0.2795103239662285
2017-05-26,10904.2001953125,10918.7998046875,10801.599609375,10911.099609375,-0.2540909649854592,^IBEX,117.08340205901263,-0.0030628010826587726,-0.2380279838517348,10870.56015625,10474.463411458333,0.8001805694588547,-0.6686237505863656,-0.3036279138697253
2017-05-29,10884.0,10915.400390625,10844.7998046875,10864.0,-1.0254416063228267,^IBEX,116.86650329091583,-0.0018525150814072688,-0.14269970039793994,10863.18017578125,10493.338411458333,0.7265233385626454,-0.601818813879602,-0.3021504349041203
2017-05-30,10876.900390625,10918.5,10788.7001953125,10812.5,0.1671080549864402,^IBEX,116.79027152663912,-0.0006522978110069522,-0.04827856323943317,10852.63017578125,10512.686751302082,0.676398419088416,-0.5830716478745237,-0.34036669845844847
2017-05-31,10880.0,10957.7998046875,10856.2001953125,10885.0,5.972523230339663,^IBEX,116.82355345508675,0.00028497175331976266,0.0253776463584197,10862.02021484375,10530.711751302084,0.6477583327118962,-0.030097501594020738,-0.3411700510656493
2017-06-01,10881.0,10909.099609375,10836.400390625,10891.599609375,2.579095613504344,^IBEX,116.83429091404403,9.191176470579876e-05,0.010211491206909848,10881.63017578125,10548.660091145834,0.6155010187002139,-0.16036272241150665,-0.4713982322210112
2017-06-02,10905.900390625,11007.7001953125,10879.599609375,10960.0,2.4833581575729986,^IBEX,117.10165783639992,0.0022884285107067637,0.18259001782513765,10888.68017578125,10567.063427734374,0.6263620446636468,-0.30795290949158144,-0.5411539843549759
2017-06-05,10884.7001953125,10916.400390625,10842.099609375,10889.599609375,1.0536196937740283,^IBEX,116.87402160934586,-0.0019439197639036232,-0.14989516203347888,10897.81015625,10584.30009765625,0.5549138017767372,-0.4943233110335218,-0.5441252056196307
2017-06-06,10879.7001953125,10907.7998046875,10817.900390625,10859.0,2.230884345926034,^IBEX,116.82033431455952,-0.00045936037835503374,-0.0331107488443097,10894.1501953125,10598.988427734375,0.5181221333498007,0.407003598482018,-0.5503224476123677
2017-06-07,10871.7001953125,10946.900390625,10761.7001953125,10813.599609375,0.8242045308840806,^IBEX,116.73443464290136,-0.0007353143796596795,-0.054805828286131446,10890.58017578125,10613.410091145834,0.4764491963920639,1.107147140537489,-0.5504857664580145
2017-06-08,10953.099609375,10981.2998046875,10837.400390625,10847.2001953125,0.6685094761412952,^IBEX,117.6084575105432,0.00748727545831307,0.5890852472974226,10892.1201171875,10629.363411458333,0.5951620527359158,0.7892775395951953,-0.6586871232128491
2017-06-09,10978.2998046875,11048.0,10884.7001953125,10947.2001953125,0.2253008875813811,^IBEX,117.87904357342633,0.00230073643180706,0.18355485575698252,10899.530078125,10647.250081380209,0.6074924378075788,1.3559792506453314,-0.6615103764895875
2017-06-12,10842.400390625,10936.599609375,10818.5,10929.7001953125,-0.10796321021612586,^IBEX,116.41982919261334,-0.012378912625839789,-0.9757097612429556,10895.3701171875,10661.570084635418,0.3334009577806122,-0.6615428167528659,-0.5901922749424959
2017-06-13,10882.099609375,10937.0,10846.5,10872.599609375,-0.5421012560436302,^IBEX,116.84609792457712,0.0036614787611355393,0.29015265959130876,10895.8900390625,10673.471744791666,0.3835474933321359,-0.27783951328815604,-0.5846700235697614
2017-06-14,10775.7998046875,10934.0,10775.2998046875,10858.5,-0.14890067439571178,^IBEX,115.70470813457936,-0.009768317558490502,-0.7682944323004575,10885.47001953125,10682.305078125,0.17418857386390688,-1.0747836862638596,-0.7200098448338667
2017-06-15,10699.599609375,10751.599609375,10598.0,10750.7998046875,0.24985869857143156,^IBEX,114.88651166487551,-0.007071418984542777,-0.5545956174636731,10867.32998046875,10690.398404947917,0.021125506595932684,-1.237340652148586,-0.7450910906891713
2017-06-16,10759.400390625,10786.2998046875,10702.099609375,10731.900390625,1.6142485806142277,^IBEX,115.52862009916001,0.005589067201879461,0.44090893376330237,10852.67998046875,10699.523404947917,0.11297441650963996,-0.7459772219929095,-0.8620531396800165
2017-06-19,10848.900390625,10884.2001953125,10807.599609375,10839.7998046875,-0.5703630757236,^IBEX,116.48962267583558,0.00831830741032591,0.6538687084605596,10849.1,10709.850081380207,0.25625378787660413,-0.22650112717772433,-0.8220680571331821
2017-06-20,10746.099609375,10901.5,10746.099609375,10892.2998046875,-0.5213885905882695,^IBEX,115.38580350638851,-0.00947568671004062,-0.745078604457872,10835.73994140625,10716.870068359374,0.05733211827682978,-0.6312595358792815,-0.857484762772695
2017-06-21,10740.7001953125,10761.5,10615.900390625,10721.900390625,-0.7092761817035674,^IBEX,115.32782751949912,-0.0005024533792511443,-0.03649825967458851,10822.63994140625,10724.0583984375,0.03453027620107911,-0.6535674092765543,-0.857429438129495
2017-06-22,10709.900390625,10725.2001953125,10641.900390625,10709.599609375,-0.8228557797041164,^IBEX,114.9971158807752,-0.002867578847507657,-0.2226434617754549,10798.32001953125,10730.841731770834,-0.03341920920068768,-0.8680240983821774,-0.8647032279910141
2017-06-23,10630.7998046875,10715.5,10596.2998046875,10685.599609375,-0.9166884438879304,^IBEX,114.14777658577538,-0.0073857443162348435,-0.579472454957738,10763.57001953125,10734.871728515625,-0.18360476869304318,-1.026999452653226,-0.8385050458774775
2017-06-26,10696.599609375,10757.0,10656.5,10666.099609375,-0.8847704020087902,^IBEX,114.8542992880037,0.006189544144974635,0.48781307691649395,10748.98994140625,10740.355061848959,-0.07458501866606208,-0.7232322086897426,-0.8015633836476168
2017-06-27,10647.900390625,10726.2001953125,10643.900390625,10674.0,-0.24365572898235602,^IBEX,114.33139342542451,-0.004552775697738376,-0.3555450273048309,10725.57001953125,10744.388395182292,-0.16974778176091881,-0.8292221550857566,-0.7926306664003951
2017-06-28,10702.7001953125,10716.7001953125,10526.599609375,10607.7998046875,0.3319303294622913,^IBEX,114.9198040791229,0.005146536188087358,0.4063242510356864,10718.26005859375,10748.38505859375,-0.07800764965639506,-0.9396714034329572,-0.7684258112171773
2017-06-29,10531.099609375,10772.0,10514.5,10735.900390625,0.4453787924417149,^IBEX,113.0772498305757,-0.016033391836263622,-1.2669859195780182,10701.41005859375,10751.815055338542,-0.3937270563410907,-1.3944089232834405,-0.6291483589071682
2017-06-30,10444.5,10583.7001953125,10433.2001953125,10541.2001953125,-0.0536633096466238,^IBEX,112.1473900791961,-0.008223225739685036,-0.6457922227955174,10669.92001953125,10753.203385416668,-0.5523806425416173,-1.3074529891710787,-0.6157095763152922
2017-07-03,10604.2001953125,10615.099609375,10502.2001953125,10507.599609375,-0.45758918018335465,^IBEX,113.86216437183192,0.015290362900330257,1.1952846836221398,10645.45,10756.56171875,-0.2702989895772831,-0.8538396041847629,-0.460133180330555
2017-07-04,10566.7001953125,10611.400390625,10530.2998046875,10543.2998046875,-0.5815873444809315,^IBEX,113.45950966093432,-0.003536334594718138,-0.27535739417416505,10627.51005859375,10757.358382161457,-0.33932815360388313,-0.7034919527653395,-0.4581859661629337
2017-07-05,10523.599609375,10589.5,10509.5,10535.900390625,-0.12308374494011115,^IBEX,112.99671888839617,-0.004078906862202802,-0.318151054581351,10605.8,10757.268375651041,-0.4168804562137502,-0.6240396589642112,-0.4552210189264228
2017-07-06,10498.400390625,10546.2001953125,10402.0,10546.099609375,0.09847331850596606,^IBEX,112.72614331131281,-0.002394543662374904,-0.1853783298275666,10584.65,10758.280045572918,-0.46409544944511544,-0.9046659469159994,-0.5002064691850197
2017-07-07,10488.7998046875,10505.7001953125,10433.5,10495.2001953125,-0.42946294077946345,^IBEX,112.62305741384317,-0.0009144808332965937,-0.06889482745295339,10570.45,10759.48837890625,-0.4835276319875092,-1.307160002150565,-0.5100499966174203
2017-07-10,10509.5,10535.900390625,10451.400390625,10525.400390625,-0.5624860839461777,^IBEX,112.84532491141859,0.0019735523318167303,0.1579023329139089,10551.7400390625,10761.971712239583,-0.45058381496690864,-0.9704534109911102,-0.5621497406473798
2017-07-11,10449.099609375,10536.900390625,10438.7998046875,10531.5,-0.5140361388953483,^IBEX,112.19677819607963,-0.005747218290594214,-0.44988001054638355,10531.8599609375,10764.021712239582,-0.5630265293257207,-1.1069669743082855,-0.5699223550173115
2017-07-12,10560.400390625,10580.5,10470.5,10482.2001953125,-0.12145455899969057,^IBEX,113.39186576666349,0.010651710234453216,0.8354851185991604,10517.62998046875,10768.953385416668,-0.37118791670970175,-0.5729355486692618,-0.5271155534064443
2017-07-13,10658.2998046875,10674.099609375,10583.099609375,10594.5,0.03501285879124787,^IBEX,114.44305670710027,0.009270426351391858,0.7280259620171387,10530.35,10773.753385416667,-0.20341624444880335,-0.013182288069359664,-0.49810819482728774
2017-07-14,10655.099609375,10704.2998046875,10619.2998046875,10664.599609375,-0.42176931576886884,^IBEX,114.40869474127705,-0.0003002538276407618,-0.020604758484191837,10551.4099609375,10778.46337890625,-0.21755969193294894,-0.23658093047156464,-0.5166662300309824
2017-07-17,10651.2001953125,10670.2998046875,10604.2001953125,10665.5,-0.6434797405108383,^IBEX,114.36682494282356,-0.0003659669271480759,-0.025769655814578647,10556.1099609375,10783.033382161459,-0.23269974674154154,-0.08724128025139159,-0.5605921533806114
2017-07-18,10524.5,10684.599609375,10511.5,10616.0,-0.25740045729826444,^IBEX,113.00638679577762,-0.01189539141028062,-0.9372520053004124,10551.88994140625,10778.995052083334,-0.45350599786881496,-0.6738253213516622,-0.5343877756364093
2017-07-19,10588.099609375,10588.099609375,10456.099609375,10533.900390625,0.8058722994562649,^IBEX,113.68928499114001,0.006043005309040783,0.47636929395824534,10558.33994140625,10775.745052083334,-0.33331883745910346,0.10857871805323127,-0.5088742637505033
2017-07-20,10564.7998046875,10627.2001953125,10534.7998046875,10597.400390625,0.46342763886625155,^IBEX,113.43910429459561,-0.002200565308893565,-0.17010206137320638,10564.9798828125,10772.435042317707,-0.36941410098867156,0.37406304622969533,-0.5101814621052847
2017-07-21,10426.599609375,10562.7998046875,10381.2001953125,10530.7001953125,0.054333048132456464,^IBEX,111.95518536954108,-0.013081193952315329,-1.0316005541155302,10558.75986328125,10768.146695963542,-0.6107663370648442,-0.8164115083599335,-0.4535612354622873
2017-07-24,10446.5,10480.2001953125,10368.099609375,10432.0,-0.4621277854907746,^IBEX,112.16886499711063,0.0019086175139118033,0.15281019109770946,10552.45986328125,10763.658365885416,-0.5670753437037549,-0.5959088380472147,-0.47592701895828343
2017-07-25,10523.400390625,10621.2998046875,10446.2001953125,10451.2001953125,0.04097616831123207,^IBEX,112.99457978524453,0.007361354580481594,0.5792643682367032,10559.88994140625,10758.710042317709,-0.4197821719319662,-0.09954305932421244,-0.4482737675383
2017-07-26,10575.400390625,10584.599609375,10508.5,10523.7998046875,-0.5619415402143865,^IBEX,113.55292765102251,0.00494136857572447,0.390284825866581,10561.38994140625,10754.350048828124,-0.31830774035592546,0.19582343850197464,-0.44943664551685214
2017-07-27,10603.400390625,10652.900390625,10544.400390625,10549.2998046875,-0.45907945190648153,^IBEX,113.85357650182605,0.0026476538916504477,0.2107454067576917,10555.9,10747.525048828125,-0.2556651964165006,0.3299055756873175,-0.582761321073196
2017-07-28,10536.099609375,10577.2998046875,10497.7001953125,10574.400390625,0.2605406462244484,^IBEX,113.13093712536204,-0.006347094212296622,-0.4972999190085882,10544.0,10737.536702473959,-0.35943316083151433,-0.004573101690826049,-0.5993456550361039
2017-07-31,10502.2001953125,10593.900390625,10495.400390625,10536.599609375,-0.40801347431557694,^IBEX,112.76694355819048,-0.0032174538319983403,-0.25021755930836753,10529.1,10727.635042317708,-0.4031572370205382,0.09514816163670885,-0.7340605554937187
2017-08-01,10586.7001953125,10622.2001953125,10510.900390625,10613.400390625,-0.5761552429278785,^IBEX,113.67425884007972,0.0080459330834044,0.6326415320069637,10535.32001953125,10719.926708984374,-0.23661666850274984,0.0004235560034190877,-0.6981145698619259
2017-08-02,10513.900390625,10607.7998046875,10493.099609375,10592.2998046875,-0.7476365093239206,^IBEX,112.89257392515046,-0.0068765340799707975,-0.5391756797035162,10527.90009765625,10711.245052083334,-0.35291581012718165,-0.6605039371292658,-0.6787727634222438
2017-08-03,10549.099609375,10553.7998046875,10416.900390625,10487.2001953125,-0.7758427633169729,^IBEX,113.27052409180654,0.00334787447495577,0.2655983548796593,10526.330078125,10706.0400390625,-0.2798908567630026,-0.49514968475305166,-0.6761184822666906
2017-08-04,10658.400390625,10696.099609375,10516.400390625,10525.0,-0.601492084848512,^IBEX,114.44413674447584,0.010361147898619194,0.8128925666961682,10549.51015625,10702.06337890625,-0.07470016234985163,-0.0748754524872673,-0.6199177347591539
2017-08-07,10676.5,10689.7998046875,10643.5,10682.7998046875,-1.2477021313652792,^IBEX,114.63848055728252,0.0016981543863674453,0.1363035550873588,10572.51015625,10697.375048828126,-0.033417429140042754,0.4718702105190047,-0.6202516904314312
2017-08-08,10734.7001953125,10758.2001953125,10665.2001953125,10674.400390625,-1.0175434995843757,^IBEX,115.2634027657555,0.005451242945956114,0.43013932502815283,10593.64013671875,10693.246712239583,0.07962109365807919,0.45523473820419524,-0.6365066849053435
2017-08-09,10596.0,10705.900390625,10525.099609375,10681.400390625,-0.5477756239916435,^IBEX,113.77411511122236,-0.012920733023644715,-1.0188268273541536,10595.70009765625,10690.078385416668,-0.16626075914634553,0.004564733983820566,-0.582841422280681
2017-08-10,10450.0,10584.2998046875,10416.7001953125,10576.599609375,-0.6080199417475778,^IBEX,112.20644610346109,-0.013778784446961123,-1.087157416539048,10580.36005859375,10686.16337890625,-0.42421163161801,-0.021906770622142937,-0.5338633762794751
2017-08-11,10282.900390625,10399.0,10252.400390625,10377.2998046875,-0.4404727259852934,^IBEX,110.41222090602135,-0.015990393241626766,-1.2635524795944002,10555.04013671875,10676.955045572917,-0.7114056663600966,-0.5633346093086341,-0.4219307863148214
2017-08-14,10461.2001953125,10490.599609375,10329.2998046875,10329.400390625,-1.0523087272611678,^IBEX,112.32670774094244,0.01733944684031541,1.353699810771603,10550.94013671875,10671.418375651041,-0.3776475536055744,-0.260328586891303,-0.2619043302986871
2017-08-15,10481.5,10508.7001953125,10436.7001953125,10489.0,-1.3716669562507056,^IBEX,112.54467606061505,0.0019404852510704895,0.15530927741215997,10540.4201171875,10664.171712239584,-0.32780645468125935,-0.34935336669931527,-0.3177975821859548
2017-08-16,10544.2998046875,10575.900390625,10517.400390625,10521.0,-1.1878223245155237,^IBEX,113.21898638597159,0.005991490214902528,0.4723458855445957,10543.46005859375,10658.120035807291,-0.20269887622664048,-0.25187786821947067,-0.3180895428063043
